# ============================================
# CHIRP SWEEP: f=0.0500->5.0000Hz  A=0.500  off=0.000  T=200s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
# CLAMP t=6.60 alpha=50.00
36537.0,0.0,50.0
# CLAMP t=6.60 alpha=50.00
36539.0,0.0,50.0
# CLAMP t=6.60 alpha=50.00
36541.0,0.0,50.0
# CLAMP t=6.61 alpha=50.00
36543.0,0.0,50.0
# CLAMP t=6.61 alpha=50.00
36545.0,0.0,50.0
# CLAMP t=6.61 alpha=50.00
36547.0,0.0,50.0
# CLAMP t=6.61 alpha=50.00
36549.0,0.0,50.0
# CLAMP t=6.61 alpha=50.00
36551.0,0.0,50.0
# CLAMP t=6.62 alpha=50.00
36553.0,0.0,50.0
# CLAMP t=6.62 alpha=50.00
36555.0,0.0,50.0
# CLAMP t=6.62 alpha=50.00
36557.0,0.0,50.0
# CLAMP t=6.62 alpha=50.00
36559.0,0.0,50.0
# CLAMP t=6.62 alpha=50.00
36561.0,0.0,50.0
# CLAMP t=6.63 alpha=50.00
36563.0,0.0,50.0
# CLAMP t=6.63 alpha=50.00
36565.0,0.0,50.0
# CLAMP t=6.63 alpha=50.00
36567.0,0.0,50.0
# CLAMP t=6.63 alpha=50.00
36569.0,0.0,50.0
# CLAMP t=6.63 alpha=50.00
36571.0,0.0,50.0
# CLAMP t=6.64 alpha=50.00
36573.0,0.0,50.0
# CLAMP t=6.64 alpha=50.00
36575.0,0.0,50.0
# CLAMP t=6.64 alpha=50.00
36577.0,0.0,50.0
# CLAMP t=6.64 alpha=50.00
36579.0,0.0,50.0
# CLAMP t=6.64 alpha=50.00
36581.0,0.0,50.0
# CLAMP t=6.65 alpha=50.00
36583.0,0.0,50.0
# CLAMP t=6.65 alpha=50.00
36585.0,0.0,50.0
# CLAMP t=6.65 alpha=50.00
36587.0,0.0,50.0
# CLAMP t=6.65 alpha=50.00
36589.0,0.0,50.0
# CLAMP t=6.65 alpha=50.00
36591.0,0.0,50.0
# CLAMP t=6.66 alpha=50.00
36593.0,0.0,50.0
# CLAMP t=6.66 alpha=50.00
36595.0,0.0,50.0
# CLAMP t=6.66 alpha=50.00
36597.0,0.0,50.0
# CLAMP t=6.66 alpha=50.00
36599.0,0.0,50.0
# CLAMP t=6.66 alpha=50.00
36601.0,0.0,50.0
# CLAMP t=6.67 alpha=50.00
36603.0,0.0,50.0
# CLAMP t=6.67 alpha=50.00
36605.0,0.0,50.0
# CLAMP t=6.67 alpha=50.00
36607.0,0.0,50.0
# CLAMP t=6.67 alpha=50.00
36609.0,0.0,50.0
# CLAMP t=6.67 alpha=50.00
36611.0,0.0,50.0
# CLAMP t=6.68 alpha=50.00
36613.0,0.0,50.0
# CLAMP t=6.68 alpha=50.00
36615.0,0.0,50.0
# CLAMP t=6.68 alpha=50.00
36617.0,0.0,50.0
# CLAMP t=6.68 alpha=50.00
36619.0,0.0,50.0
# CLAMP t=6.68 alpha=50.00
36621.0,0.0,50.0
# CLAMP t=6.69 alpha=50.00
36623.0,0.0,50.0
# CLAMP t=6.69 alpha=50.00
36625.0,0.0,50.0
# CLAMP t=6.69 alpha=50.00
36627.0,0.0,50.0
# CLAMP t=6.69 alpha=50.00
36629.0,0.0,50.0
# CLAMP t=6.69 alpha=50.00
36631.0,0.0,50.0
# CLAMP t=6.70 alpha=50.00
36633.0,0.0,50.0
# CLAMP t=6.70 alpha=50.00
36635.0,0.0,50.0
# CLAMP t=6.70 alpha=50.00
36637.0,0.0,50.0
# CLAMP t=6.70 alpha=50.00
36639.0,0.0,50.0
# CLAMP t=6.70 alpha=50.00
36641.0,0.0,50.0
# CLAMP t=6.71 alpha=50.00
36643.0,0.0,50.0
# CLAMP t=6.71 alpha=50.00
36645.0,0.0,50.0
# CLAMP t=6.71 alpha=50.00
36647.0,0.0,50.0
# CLAMP t=6.71 alpha=50.00
36649.0,0.0,50.0
# CLAMP t=6.71 alpha=50.00
36651.0,0.0,50.0
# CLAMP t=6.72 alpha=50.00
36653.0,0.0,50.0
# CLAMP t=6.72 alpha=50.00
36655.0,0.0,50.0
# CLAMP t=6.72 alpha=50.00
36657.0,0.0,50.0
# CLAMP t=6.72 alpha=50.00
36659.0,0.0,50.0
# CLAMP t=6.72 alpha=50.00
36661.0,0.0,50.0
# CLAMP t=6.73 alpha=50.00
36663.0,0.0,50.0
# CLAMP t=6.73 alpha=50.00
36665.0,0.0,50.0
# CLAMP t=6.73 alpha=50.00
36667.0,0.0,50.0
# CLAMP t=6.73 alpha=50.00
36669.0,0.0,50.0
# CLAMP t=6.73 alpha=50.00
36671.0,0.0,50.0
# CLAMP t=6.74 alpha=50.00
36673.0,0.0,50.0
# CLAMP t=6.74 alpha=50.00
36675.0,0.0,50.0
# CLAMP t=6.74 alpha=50.00
36677.0,0.0,50.0
# CLAMP t=6.74 alpha=50.00
36679.0,0.0,50.0
# CLAMP t=6.74 alpha=50.00
36681.0,0.0,50.0
# CLAMP t=6.75 alpha=50.00
36683.0,0.0,50.0
# CLAMP t=6.75 alpha=50.00
36685.0,0.0,50.0
# CLAMP t=6.75 alpha=50.00
36687.0,0.0,50.0
# CLAMP t=6.75 alpha=50.00
36689.0,0.0,50.0
# CLAMP t=6.75 alpha=50.00
36691.0,0.0,50.0
# CLAMP t=6.76 alpha=50.00
36693.0,0.0,50.0
# CLAMP t=6.76 alpha=50.00
36695.0,0.0,50.0
# CLAMP t=6.76 alpha=50.00
36697.0,0.0,50.0
# CLAMP t=6.76 alpha=50.00
36699.0,0.0,50.0
# CLAMP t=6.76 alpha=50.00
36701.0,0.0,50.0
# CLAMP t=6.77 alpha=50.00
36703.0,0.0,50.0
# CLAMP t=6.77 alpha=50.00
36705.0,0.0,50.0
# CLAMP t=6.77 alpha=50.00
36707.0,0.0,50.0
# CLAMP t=6.77 alpha=50.00
36709.0,0.0,50.0
# CLAMP t=6.77 alpha=50.00
36711.0,0.0,50.0
# CLAMP t=6.78 alpha=50.00
36713.0,0.0,50.0
# CLAMP t=6.78 alpha=50.00
36715.0,0.0,50.0
# CLAMP t=6.78 alpha=50.00
36717.0,0.0,50.0
# CLAMP t=6.78 alpha=50.00
36719.0,0.0,50.0
# CLAMP t=6.78 alpha=50.00
36721.0,0.0,50.0
# CLAMP t=6.79 alpha=50.00
36723.0,0.0,50.0
# CLAMP t=6.79 alpha=50.00
36725.0,0.0,50.0
# CLAMP t=6.79 alpha=50.00
36727.0,0.0,50.0
# CLAMP t=6.79 alpha=50.00
36729.0,0.0,50.0
# CLAMP t=6.79 alpha=50.00
36731.0,0.0,50.0
# CLAMP t=6.80 alpha=50.00
36733.0,0.0,50.0
# CLAMP t=6.80 alpha=50.00
36735.0,0.0,50.0
# CLAMP t=6.80 alpha=50.00
36737.0,0.0,50.0
# CLAMP t=6.80 alpha=50.00
36739.0,0.0,50.0
# CLAMP t=6.80 alpha=50.00
36741.0,0.0,50.0
# CLAMP t=6.81 alpha=50.00
36743.0,0.0,50.0
# CLAMP t=6.81 alpha=50.00
36745.0,0.0,50.0
# CLAMP t=6.81 alpha=50.00
36747.0,0.0,50.0
# CLAMP t=6.81 alpha=50.00
36749.0,0.0,50.0
# CLAMP t=6.81 alpha=50.00
36751.0,0.0,50.0
# CLAMP t=6.82 alpha=50.00
36753.0,0.0,50.0
# CLAMP t=6.82 alpha=50.00
36755.0,0.0,50.0
# CLAMP t=6.82 alpha=50.00
36757.0,0.0,50.0
# CLAMP t=6.82 alpha=50.00
36759.0,0.0,50.0
# CLAMP t=6.82 alpha=50.00
36761.0,0.0,50.0
# CLAMP t=6.83 alpha=50.00
36763.0,0.0,50.0
# CLAMP t=6.83 alpha=50.00
36765.0,0.0,50.0
# CLAMP t=6.83 alpha=50.00
36767.0,0.0,50.0
# CLAMP t=6.83 alpha=50.00
36769.0,0.0,50.0
# CLAMP t=6.83 alpha=50.00
36771.0,0.0,50.0
# CLAMP t=6.84 alpha=50.00
36773.0,0.0,50.0
# CLAMP t=6.84 alpha=50.00
36775.0,0.0,50.0
# CLAMP t=6.84 alpha=50.00
36777.0,0.0,50.0
# CLAMP t=6.84 alpha=50.00
36779.0,0.0,50.0
# CLAMP t=6.84 alpha=50.00
36781.0,0.0,50.0
# CLAMP t=6.85 alpha=50.00
36783.0,0.0,50.0
# CLAMP t=6.85 alpha=50.00
36785.0,0.0,50.0
# CLAMP t=6.85 alpha=50.00
36787.0,0.0,50.0
# CLAMP t=6.85 alpha=50.00
36789.0,0.0,50.0
# CLAMP t=6.85 alpha=50.00
36791.0,0.0,50.0
# CLAMP t=6.86 alpha=50.00
36793.0,0.0,50.0
# CLAMP t=6.86 alpha=50.00
36795.0,0.0,50.0
# CLAMP t=6.86 alpha=50.00
36797.0,0.0,50.0
# CLAMP t=6.86 alpha=50.00
36799.0,0.0,50.0
# CLAMP t=6.86 alpha=50.00
36801.0,0.0,50.0
# CLAMP t=6.87 alpha=50.00
36803.0,0.0,50.0
# CLAMP t=6.87 alpha=50.00
36805.0,0.0,50.0
# CLAMP t=6.87 alpha=50.00
36807.0,0.0,50.0
# CLAMP t=6.87 alpha=50.00
36809.0,0.0,50.0
# CLAMP t=6.87 alpha=50.00
36811.0,0.0,50.0
# CLAMP t=6.88 alpha=50.00
36813.0,0.0,50.0
# CLAMP t=6.88 alpha=50.00
36815.0,0.0,50.0
# CLAMP t=6.88 alpha=50.00
36817.0,0.0,50.0
# CLAMP t=6.88 alpha=50.00
36819.0,0.0,50.0
# CLAMP t=6.88 alpha=50.00
36821.0,0.0,50.0
# CLAMP t=6.89 alpha=50.00
36823.0,0.0,50.0
# CLAMP t=6.89 alpha=50.00
36825.0,0.0,50.0
# CLAMP t=6.89 alpha=50.00
36827.0,0.0,50.0
# CLAMP t=6.89 alpha=50.00
36829.0,0.0,50.0
# CLAMP t=6.89 alpha=50.00
36831.0,0.0,50.0
# CLAMP t=6.90 alpha=50.00
36833.0,0.0,50.0
# CLAMP t=6.90 alpha=50.00
36835.0,0.0,50.0
# CLAMP t=6.90 alpha=50.00
36837.0,0.0,50.0
# CLAMP t=6.90 alpha=50.00
36839.0,0.0,50.0
# CLAMP t=6.90 alpha=50.00
36841.0,0.0,50.0
# CLAMP t=6.91 alpha=50.00
36843.0,0.0,50.0
# CLAMP t=6.91 alpha=50.00
36845.0,0.0,50.0
# CLAMP t=6.91 alpha=50.00
36847.0,0.0,50.0
# CLAMP t=6.91 alpha=50.00
36849.0,0.0,50.0
# CLAMP t=6.91 alpha=50.00
36851.0,0.0,50.0
# CLAMP t=6.92 alpha=50.00
36853.0,0.0,50.0
# CLAMP t=6.92 alpha=50.00
36855.0,0.0,50.0
# CLAMP t=6.92 alpha=50.00
36857.0,0.0,50.0
# CLAMP t=6.92 alpha=50.00
36859.0,0.0,50.0
# CLAMP t=6.92 alpha=50.00
36861.0,0.0,50.0
# CLAMP t=6.93 alpha=50.00
36863.0,0.0,50.0
# CLAMP t=6.93 alpha=50.00
36865.0,0.0,50.0
# CLAMP t=6.93 alpha=50.00
36867.0,0.0,50.0
# CLAMP t=6.93 alpha=50.00
36869.0,0.0,50.0
# CLAMP t=6.93 alpha=50.00
36871.0,0.0,50.0
# CLAMP t=6.94 alpha=50.00
36873.0,0.0,50.0
# CLAMP t=6.94 alpha=50.00
36875.0,0.0,50.0
# CLAMP t=6.94 alpha=50.00
36877.0,0.0,50.0
# CLAMP t=6.94 alpha=50.00
36879.0,0.0,50.0
# CLAMP t=6.94 alpha=50.00
36881.0,0.0,50.0
# CLAMP t=6.95 alpha=50.00
36883.0,0.0,50.0
# CLAMP t=6.95 alpha=50.00
36885.0,0.0,50.0
# CLAMP t=6.95 alpha=50.00
36887.0,0.0,50.0
# CLAMP t=6.95 alpha=50.00
36889.0,0.0,50.0
# CLAMP t=6.95 alpha=50.00
36891.0,0.0,50.0
# CLAMP t=6.96 alpha=50.00
36893.0,0.0,50.0
# CLAMP t=6.96 alpha=50.00
36895.0,0.0,50.0
# CLAMP t=6.96 alpha=50.00
36897.0,0.0,50.0
# CLAMP t=6.96 alpha=50.00
36899.0,0.0,50.0
# CLAMP t=6.96 alpha=50.00
36901.0,0.0,50.0
# CLAMP t=6.97 alpha=50.00
36903.0,0.0,50.0
# CLAMP t=6.97 alpha=50.00
36905.0,0.0,50.0
# CLAMP t=6.97 alpha=50.00
36907.0,0.0,50.0
# CLAMP t=6.97 alpha=50.00
36909.0,0.0,50.0
# CLAMP t=6.97 alpha=50.00
36911.0,0.0,50.0
# CLAMP t=6.98 alpha=50.00
36913.0,0.0,50.0
# CLAMP t=6.98 alpha=50.00
36915.0,0.0,50.0
# CLAMP t=6.98 alpha=50.00
36917.0,0.0,50.0
# CLAMP t=6.98 alpha=50.00
36919.0,0.0,50.0
# CLAMP t=6.98 alpha=50.00
36921.0,0.0,50.0
# CLAMP t=6.99 alpha=50.00
36923.0,0.0,50.0
# CLAMP t=6.99 alpha=50.00
36925.0,0.0,50.0
# CLAMP t=6.99 alpha=50.00
36927.0,0.0,50.0
# CLAMP t=6.99 alpha=50.00
36929.0,0.0,50.0
# CLAMP t=6.99 alpha=50.00
36931.0,0.0,50.0
# CLAMP t=7.00 alpha=50.00
36933.0,0.0,50.0
# CLAMP t=7.00 alpha=50.00
36935.0,0.0,50.0
# CLAMP t=7.00 alpha=50.00
36937.0,0.0,50.0
# CLAMP t=7.00 alpha=50.00
36939.0,0.0,50.0
# CLAMP t=7.00 alpha=50.00
36941.0,0.0,50.0
# CLAMP t=7.01 alpha=50.00
36943.0,0.0,50.0
# CLAMP t=7.01 alpha=50.00
36945.0,0.0,50.0
# CLAMP t=7.01 alpha=50.00
36947.0,0.0,50.0
# CLAMP t=7.01 alpha=50.00
36949.0,0.0,50.0
# CLAMP t=7.01 alpha=50.00
36951.0,0.0,50.0
# CLAMP t=7.02 alpha=50.00
36953.0,0.0,50.0
# CLAMP t=7.02 alpha=50.00
36955.0,0.0,50.0
# CLAMP t=7.02 alpha=50.00
36957.0,0.0,50.0
# CLAMP t=7.02 alpha=50.00
36959.0,0.0,50.0
# CLAMP t=7.02 alpha=50.00
36961.0,0.0,50.0
# CLAMP t=7.03 alpha=50.00
36963.0,0.0,50.0
# CLAMP t=7.03 alpha=50.00
36965.0,0.0,50.0
# CLAMP t=7.03 alpha=50.00
36967.0,0.0,50.0
# CLAMP t=7.03 alpha=50.00
36969.0,0.0,50.0
# CLAMP t=7.03 alpha=50.00
36971.0,0.0,50.0
# CLAMP t=7.04 alpha=50.00
36973.0,0.0,50.0
# CLAMP t=7.04 alpha=50.00
36975.0,0.0,50.0
# CLAMP t=7.04 alpha=50.00
36977.0,0.0,50.0
# CLAMP t=7.04 alpha=50.00
36979.0,0.0,50.0
# CLAMP t=7.04 alpha=50.00
36981.0,0.0,50.0
# CLAMP t=7.05 alpha=50.00
36983.0,0.0,50.0
# CLAMP t=7.05 alpha=50.00
36985.0,0.0,50.0
# CLAMP t=7.05 alpha=50.00
36987.0,0.0,50.0
# CLAMP t=7.05 alpha=50.00
36989.0,0.0,50.0
# CLAMP t=7.05 alpha=50.00
36991.0,0.0,50.0
# CLAMP t=7.06 alpha=50.00
36993.0,0.0,50.0
# CLAMP t=7.06 alpha=50.00
36995.0,0.0,50.0
# CLAMP t=7.06 alpha=50.00
36997.0,0.0,50.0
# CLAMP t=7.06 alpha=50.00
36999.0,0.0,50.0
# CLAMP t=7.06 alpha=50.00
37001.0,0.0,50.0
# CLAMP t=7.07 alpha=50.00
37003.0,0.0,50.0
# CLAMP t=7.07 alpha=50.00
37005.0,0.0,50.0
# CLAMP t=7.07 alpha=50.00
37007.0,0.0,50.0
# CLAMP t=7.07 alpha=50.00
37009.0,0.0,50.0
# CLAMP t=7.07 alpha=50.00
37011.0,0.0,50.0
# CLAMP t=7.08 alpha=50.00
37013.0,0.0,50.0
# CLAMP t=7.08 alpha=50.00
37015.0,0.0,50.0
# CLAMP t=7.08 alpha=50.00
37017.0,0.0,50.0
# CLAMP t=7.08 alpha=50.00
37019.0,0.0,50.0
# CLAMP t=7.08 alpha=50.00
37021.0,0.0,50.0
# CLAMP t=7.09 alpha=50.00
37023.0,0.0,50.0
# CLAMP t=7.09 alpha=50.00
37025.0,0.0,50.0
# CLAMP t=7.09 alpha=50.00
37027.0,0.0,50.0
# CLAMP t=7.09 alpha=50.00
37029.0,0.0,50.0
# CLAMP t=7.09 alpha=50.00
37031.0,0.0,50.0
# CLAMP t=7.10 alpha=50.00
37033.0,0.0,50.0
# CLAMP t=7.10 alpha=50.00
37035.0,0.0,50.0
# CLAMP t=7.10 alpha=50.00
37037.0,0.0,50.0
# CLAMP t=7.10 alpha=50.00
37039.0,0.0,50.0
# CLAMP t=7.10 alpha=50.00
37041.0,0.0,50.0
# CLAMP t=7.11 alpha=50.00
37043.0,0.0,50.0
# CLAMP t=7.11 alpha=50.00
37045.0,0.0,50.0
# CLAMP t=7.11 alpha=50.00
37047.0,0.0,50.0
# CLAMP t=7.11 alpha=50.00
37049.0,0.0,50.0
# CLAMP t=7.11 alpha=50.00
37051.0,0.0,50.0
# CLAMP t=7.12 alpha=50.00
37053.0,0.0,50.0
# CLAMP t=7.12 alpha=50.00
37055.0,0.0,50.0
# CLAMP t=7.12 alpha=50.00
37057.0,0.0,50.0
# CLAMP t=7.12 alpha=50.00
37059.0,0.0,50.0
# CLAMP t=7.12 alpha=50.00
37061.0,0.0,50.0
# CLAMP t=7.13 alpha=50.00
37063.0,0.0,50.0
# CLAMP t=7.13 alpha=50.00
37065.0,0.0,50.0
# CLAMP t=7.13 alpha=50.00
37067.0,0.0,50.0
# CLAMP t=7.13 alpha=50.00
37069.0,0.0,50.0
# CLAMP t=7.13 alpha=50.00
37071.0,0.0,50.0
# CLAMP t=7.14 alpha=50.00
37073.0,0.0,50.0
# CLAMP t=7.14 alpha=50.00
37075.0,0.0,50.0
# CLAMP t=7.14 alpha=50.00
37077.0,0.0,50.0
# CLAMP t=7.14 alpha=50.00
37079.0,0.0,50.0
# CLAMP t=7.14 alpha=50.00
37081.0,0.0,50.0
# CLAMP t=7.15 alpha=50.00
37083.0,0.0,50.0
# CLAMP t=7.15 alpha=50.00
37085.0,0.0,50.0
# CLAMP t=7.15 alpha=50.00
37087.0,0.0,50.0
# CLAMP t=7.15 alpha=50.00
37089.0,0.0,50.0
# CLAMP t=7.15 alpha=50.00
37091.0,0.0,50.0
# CLAMP t=7.16 alpha=50.00
37093.0,0.0,50.0
# CLAMP t=7.16 alpha=50.00
37095.0,0.0,50.0
# CLAMP t=7.16 alpha=50.00
37097.0,0.0,50.0
# CLAMP t=7.16 alpha=50.00
37099.0,0.0,50.0
# CLAMP t=7.16 alpha=50.00
37101.0,0.0,50.0
# CLAMP t=7.17 alpha=50.00
37103.0,0.0,50.0
# CLAMP t=7.17 alpha=50.00
37105.0,0.0,50.0
# CLAMP t=7.17 alpha=50.00
37107.0,0.0,50.0
# CLAMP t=7.17 alpha=50.00
37109.0,0.0,50.0
# CLAMP t=7.17 alpha=50.00
37111.0,0.0,50.0
# CLAMP t=7.18 alpha=50.00
37113.0,0.0,50.0
# CLAMP t=7.18 alpha=50.00
37115.0,0.0,50.0
# CLAMP t=7.18 alpha=50.00
37117.0,0.0,50.0
# CLAMP t=7.18 alpha=50.00
37119.0,0.0,50.0
# CLAMP t=7.18 alpha=50.00
37121.0,0.0,50.0
# CLAMP t=7.19 alpha=50.00
37123.0,0.0,50.0
# CLAMP t=7.19 alpha=50.00
37125.0,0.0,50.0
# CLAMP t=7.19 alpha=50.00
37127.0,0.0,50.0
# CLAMP t=7.19 alpha=50.00
37129.0,0.0,50.0
# CLAMP t=7.19 alpha=50.00
37131.0,0.0,50.0
# CLAMP t=7.20 alpha=50.00
37133.0,0.0,50.0
# CLAMP t=7.20 alpha=50.00
37135.0,0.0,50.0
# CLAMP t=7.20 alpha=50.00
37137.0,0.0,50.0
# CLAMP t=7.20 alpha=50.00
37139.0,0.0,50.0
# CLAMP t=7.20 alpha=50.00
37141.0,0.0,50.0
# CLAMP t=7.21 alpha=50.00
37143.0,0.0,50.0
# CLAMP t=7.21 alpha=50.00
37145.0,0.0,50.0
# CLAMP t=7.21 alpha=50.00
37147.0,0.0,50.0
# CLAMP t=7.21 alpha=50.00
37149.0,0.0,50.0
# CLAMP t=7.21 alpha=50.00
37151.0,0.0,50.0
# CLAMP t=7.22 alpha=50.00
37153.0,0.0,50.0
# CLAMP t=7.22 alpha=50.00
37155.0,0.0,50.0
# CLAMP t=7.22 alpha=50.00
37157.0,0.0,50.0
# CLAMP t=7.22 alpha=50.00
37159.0,0.0,50.0
# CLAMP t=7.22 alpha=50.00
37161.0,0.0,50.0
# CLAMP t=7.23 alpha=50.00
37163.0,0.0,50.0
# CLAMP t=7.23 alpha=50.00
37165.0,0.0,50.0
# CLAMP t=7.23 alpha=50.00
37167.0,0.0,50.0
# CLAMP t=7.23 alpha=50.00
37169.0,0.0,50.0
# CLAMP t=7.23 alpha=50.00
37171.0,0.0,50.0
# CLAMP t=7.24 alpha=50.00
37173.0,0.0,50.0
# CLAMP t=7.24 alpha=50.00
37175.0,0.0,50.0
# CLAMP t=7.24 alpha=50.00
37177.0,0.0,50.0
# CLAMP t=7.24 alpha=50.00
37179.0,0.0,50.0
# CLAMP t=7.24 alpha=50.00
37181.0,0.0,50.0
# CLAMP t=7.25 alpha=50.00
37183.0,0.0,50.0
# CLAMP t=7.25 alpha=50.00
37185.0,0.0,50.0
# CLAMP t=7.25 alpha=50.00
37187.0,0.0,50.0
# CLAMP t=7.25 alpha=50.00
37189.0,0.0,50.0
# CLAMP t=7.25 alpha=50.00
37191.0,0.0,50.0
# CLAMP t=7.26 alpha=50.00
37193.0,0.0,50.0
# CLAMP t=7.26 alpha=50.00
37195.0,0.0,50.0
# CLAMP t=7.26 alpha=50.00
37197.0,0.0,50.0
# CLAMP t=7.26 alpha=50.00
37199.0,0.0,50.0
# CLAMP t=7.26 alpha=50.00
37201.0,0.0,50.0
# CLAMP t=7.27 alpha=50.00
37203.0,0.0,50.0
# CLAMP t=7.27 alpha=50.00
37205.0,0.0,50.0
# CLAMP t=7.27 alpha=50.00
37207.0,0.0,50.0
# CLAMP t=7.27 alpha=50.00
37209.0,0.0,50.0
# CLAMP t=7.27 alpha=50.00
37211.0,0.0,50.0
# CLAMP t=7.28 alpha=50.00
37213.0,0.0,50.0
# CLAMP t=7.28 alpha=50.00
37215.0,0.0,50.0
# CLAMP t=7.28 alpha=50.00
37217.0,0.0,50.0
# CLAMP t=7.28 alpha=50.00
37219.0,0.0,50.0
# CLAMP t=7.28 alpha=50.00
37221.0,0.0,50.0
# CLAMP t=7.29 alpha=50.00
37223.0,0.0,50.0
# CLAMP t=7.29 alpha=50.00
37225.0,0.0,50.0
# CLAMP t=7.29 alpha=50.00
37227.0,0.0,50.0
# CLAMP t=7.29 alpha=50.00
37229.0,0.0,50.0
# CLAMP t=7.29 alpha=50.00
37231.0,0.0,50.0
# CLAMP t=7.30 alpha=50.00
37233.0,0.0,50.0
# CLAMP t=7.30 alpha=50.00
37235.0,0.0,50.0
# CLAMP t=7.30 alpha=50.00
37237.0,0.0,50.0
# CLAMP t=7.30 alpha=50.00
37239.0,0.0,50.0
# CLAMP t=7.30 alpha=50.00
37241.0,0.0,50.0
# CLAMP t=7.31 alpha=50.00
37243.0,0.0,50.0
# CLAMP t=7.31 alpha=50.00
37245.0,0.0,50.0
# CLAMP t=7.31 alpha=50.00
37247.0,0.0,50.0
# CLAMP t=7.31 alpha=50.00
37249.0,0.0,50.0
# CLAMP t=7.31 alpha=50.00
37251.0,0.0,50.0
# CLAMP t=7.32 alpha=50.00
37253.0,0.0,50.0
# CLAMP t=7.32 alpha=50.00
37255.0,0.0,50.0
# CLAMP t=7.32 alpha=50.00
37257.0,0.0,50.0
# CLAMP t=7.32 alpha=50.00
37259.0,0.0,50.0
# CLAMP t=7.32 alpha=50.00
37261.0,0.0,50.0
# CLAMP t=7.33 alpha=50.00
37263.0,0.0,50.0
# CLAMP t=7.33 alpha=50.00
37265.0,0.0,50.0
# CLAMP t=7.33 alpha=50.00
37267.0,0.0,50.0
# CLAMP t=7.33 alpha=50.00
37269.0,0.0,50.0
# CLAMP t=7.33 alpha=50.00
37271.0,0.0,50.0
# CLAMP t=7.34 alpha=50.00
37273.0,0.0,50.0
# CLAMP t=7.34 alpha=50.00
37275.0,0.0,50.0
# CLAMP t=7.34 alpha=50.00
37277.0,0.0,50.0
# CLAMP t=7.34 alpha=50.00
37279.0,0.0,50.0
# CLAMP t=7.34 alpha=50.00
37281.0,0.0,50.0
# CLAMP t=7.35 alpha=50.00
37283.0,0.0,50.0
# CLAMP t=7.35 alpha=50.00
37285.0,0.0,50.0
# CLAMP t=7.35 alpha=50.00
37287.0,0.0,50.0
# CLAMP t=7.35 alpha=50.00
37289.0,0.0,50.0
# CLAMP t=7.35 alpha=50.00
37291.0,0.0,50.0
# CLAMP t=7.36 alpha=50.00
37293.0,0.0,50.0
# CLAMP t=7.36 alpha=50.00
37295.0,0.0,50.0
# CLAMP t=7.36 alpha=50.00
37297.0,0.0,50.0
# CLAMP t=7.36 alpha=50.00
37299.0,0.0,50.0
# CLAMP t=7.36 alpha=50.00
37301.0,0.0,50.0
# CLAMP t=7.37 alpha=50.00
37303.0,0.0,50.0
# CLAMP t=7.37 alpha=50.00
37305.0,0.0,50.0
# CLAMP t=7.37 alpha=50.00
37307.0,0.0,50.0
# CLAMP t=7.37 alpha=50.00
37309.0,0.0,50.0
# CLAMP t=7.37 alpha=50.00
37311.0,0.0,50.0
# CLAMP t=7.38 alpha=50.00
37313.0,0.0,50.0
# CLAMP t=7.38 alpha=50.00
37315.0,0.0,50.0
# CLAMP t=7.38 alpha=50.00
37317.0,0.0,50.0
# CLAMP t=7.38 alpha=50.00
37319.0,0.0,50.0
# CLAMP t=7.38 alpha=50.00
37321.0,0.0,50.0
# CLAMP t=7.39 alpha=50.00
37323.0,0.0,50.0
# CLAMP t=7.39 alpha=50.00
37325.0,0.0,50.0
# CLAMP t=7.39 alpha=50.00
37327.0,0.0,50.0
# CLAMP t=7.39 alpha=50.00
37329.0,0.0,50.0
# CLAMP t=7.39 alpha=50.00
37331.0,0.0,50.0
# CLAMP t=7.40 alpha=50.00
37333.0,0.0,50.0
# CLAMP t=7.40 alpha=50.00
37335.0,0.0,50.0
# CLAMP t=7.40 alpha=50.00
37337.0,0.0,50.0
# CLAMP t=7.40 alpha=50.00
37339.0,0.0,50.0
# CLAMP t=7.40 alpha=50.00
37341.0,0.0,50.0
# CLAMP t=7.41 alpha=50.00
37343.0,0.0,50.0
# CLAMP t=7.41 alpha=50.00
37345.0,0.0,50.0
# CLAMP t=7.41 alpha=50.00
37347.0,0.0,50.0
# CLAMP t=7.41 alpha=50.00
37349.0,0.0,50.0
# CLAMP t=7.41 alpha=50.00
37351.0,0.0,50.0
# CLAMP t=7.42 alpha=50.00
37353.0,0.0,50.0
# CLAMP t=7.42 alpha=50.00
37355.0,0.0,50.0
# CLAMP t=7.42 alpha=50.00
37357.0,0.0,50.0
# CLAMP t=7.42 alpha=50.00
37359.0,0.0,50.0
# CLAMP t=7.42 alpha=50.00
37361.0,0.0,50.0
# CLAMP t=7.43 alpha=50.00
37363.0,0.0,50.0
# CLAMP t=7.43 alpha=50.00
37365.0,0.0,50.0
# CLAMP t=7.43 alpha=50.00
37367.0,0.0,50.0
# CLAMP t=7.43 alpha=50.00
37369.0,0.0,50.0
# CLAMP t=7.43 alpha=50.00
37371.0,0.0,50.0
# CLAMP t=7.44 alpha=50.00
37373.0,0.0,50.0
# CLAMP t=7.44 alpha=50.00
37375.0,0.0,50.0
# CLAMP t=7.44 alpha=50.00
